ID= 333_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 59.44295, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 810.7851, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 816.1953, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 822.5582, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 827.9111, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 833.4412, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 839.0828, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 844.8023, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 850.9773, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 857.3638, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 863.7943, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 869.9014, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 875.2999, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 880.7191, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 886.1938, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 891.9135, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 898.0215, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 903.3633, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 908.6937, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 913.8578, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 919.3551, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 924.7006, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 930.0616, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 935.3699, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 940.7668, 
ID= 333_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 946.2094, 
