ID= 246_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 49.37681, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 606.6727, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 612.0485, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 617.3564, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 623.609, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 629.0958, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 634.5482, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 656.5573, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 661.8793, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 667.4113, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 675.6152, 
ID= 246_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 699.6951, 
ID= 246_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 705.8364, 
ID= 246_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 712.6975, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 735.5533, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 741.5377, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 747.3498, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 752.6912, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 758.389, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 763.6984, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 769.2178, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 775.0366, 
ID= 246_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 780.4894, 
ID= 246_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 800.5444, 
ID= 246_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 805.8763, 
ID= 246_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 811.1735, 
ID= 246_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 816.8715, 
ID= 246_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 822.7136, 
ID= 246_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 828.5108, 
ID= 246_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 846.2322, 
ID= 246_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 851.6215, 
ID= 246_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 857.375, 
ID= 246_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 862.717, 
ID= 246_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 868.0365, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 886.9906, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 892.4911, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 897.633, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 902.9422, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 908.791, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 914.1141, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 919.4102, 
ID= 246_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 924.6868, 
ID= 246_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 941.7536, 
ID= 246_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 947.1862, 
