ID= 243_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 47.37934, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 779.4802, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 785.8212, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 791.2405, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 796.3602, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 801.8865, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 807.6769, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 812.7581, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 818.4614, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 825.5571, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 830.9553, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 837.3297, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 843.2263, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 848.5792, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 854.0438, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 859.4632, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 865.4268, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 871.1693, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 876.5107, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 881.8411, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 887.338, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 892.8023, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 897.8561, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 902.9645, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 908.2513, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 913.748, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 918.9351, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 924.2324, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 929.6763, 
ID= 243_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 934.9492, 
