ID= 254_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 66.3845, 
ID= 254_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 270.4915, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 285.6948, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 302.0866, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 307.4318, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 313.0074, 
ID= 254_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 327.1982, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 342.4449, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 348.3132, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 353.7877, 
ID= 254_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 368.1887, 
ID= 254_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 373.8322, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 388.5822, 
ID= 254_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 404.5413, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 419.7724, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 425.2198, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 440.7096, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 446.6318, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 452.2405, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 457.993, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 463.8687, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 469.5989, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 475.9628, 
ID= 254_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 481.7416, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 497.1625, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 503.6159, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 509.7132, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 516.1319, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 522.6395, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 528.7486, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 534.8889, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 540.2539, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 546.3398, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 552.4255, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 558.0567, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 563.5877, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 568.8618, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 574.5818, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 580.4012, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 586.3722, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 592.3179, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 598.2262, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 603.5455, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 609.3987, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 614.9954, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 620.6707, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 626.0351, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 631.4768, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 637.329, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 642.7375, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 648.5237, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 654.121, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 659.7072, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 665.7161, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 671.3012, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 676.9441, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 682.6293, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 688.5938, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 694.9023, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 700.6549, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 706.4397, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 712.0379, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 717.9793, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 723.3987, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 729.1514, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 734.5277, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 740.4468, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 746.2436, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 751.8632, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 757.2278, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 763.0471, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 768.5438, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 774.0645, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 779.8605, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 785.2806, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 790.8217, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 796.5308, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 802.0943, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 807.9145, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 814.1116, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 819.7628, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 825.4726, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 831.4354, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 837.2218, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 843.0964, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 849.1271, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 854.9357, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 860.8901, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 866.3746, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 872.2057, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 877.5585, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 882.9219, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 888.9416, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 894.2949, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 900.258, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 905.5444, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 911.1312, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 916.506, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 921.8699, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 927.3673, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 932.8422, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 938.3182, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 943.704, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 949.09, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 954.5311, 
ID= 254_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 960.0964, 
