ID= 314_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 49.08394, 
ID= 314_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 630.9074, 
ID= 314_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 636.649, 
ID= 314_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 641.8356, 
ID= 314_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 647.189, 
ID= 314_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 652.6967, 
ID= 314_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 657.9832, 
ID= 314_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 663.5468, 
ID= 314_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 687.6121, 
ID= 314_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 692.9579, 
ID= 314_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 698.2192, 
ID= 314_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 703.8057, 
ID= 314_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 709.1249, 
ID= 314_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 714.8772, 
ID= 314_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 720.2108, 
ID= 314_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 725.6916, 
ID= 314_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 731.0503, 
ID= 314_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 736.7778, 
ID= 314_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 742.3308, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 762.687, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 768.0507, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 773.3937, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 778.7344, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 784.3214, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 789.8295, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 796.1154, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 801.6026, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 807.1102, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 812.5519, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 818.5042, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 823.5469, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 829.0889, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 834.6988, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 840.4398, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 846.5687, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 852.489, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 858.1076, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 863.1725, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 868.5472, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 874.5774, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 879.964, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 885.6944, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 891.1728, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 896.5015, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 901.7746, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 906.9077, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 912.3035, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 917.7565, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 923.2319, 
ID= 314_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 928.7511, 
