ID= 219_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 163.7848, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 847.8964, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 853.4149, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 858.8461, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 864.3989, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 869.8303, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 875.3271, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 880.7914, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 886.0773, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 891.3972, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 896.7286, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 902.1353, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 907.4235, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 912.8981, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 918.2058, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 923.4707, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 928.8789, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 934.1987, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 939.7405, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 945.1166, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 950.457, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 955.8885, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 961.162, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 966.4499, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 971.7584, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 977.1439, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 982.4523, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 987.7618, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 993.1143, 
ID= 219_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 999.1229, 
