ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 124.3426, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 619.2783, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 624.5543, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 629.8289, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 635.1822, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 640.4672, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 645.8101, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 651.1294, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 656.5832, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 662.1794, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 684.2248, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 689.9246, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 695.4526, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 700.8942, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 706.3464, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 711.6997, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 731.4995, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 736.8437, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 742.2619, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 747.6383, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 752.9462, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 758.2437, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 763.5524, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 769.0837, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 774.1474, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 783.1432, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 790.6725, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 797.813, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 803.4674, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 811.5737, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 816.883, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 824.9563, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 832.1966, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 863.3709, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 869.6165, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 879.3742, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 888.7687, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 897.6653, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 906.9608, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 915.6554, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 921.6316, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 927.4398, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 932.9704, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 940.2565, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 947.4973, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 953.1153, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 958.7134, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 964.4442, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 970.7189, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 977.4156, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 983.3348, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 989.7648, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 996.0062, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 1001.959, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 1007.901, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 1016.885, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 1022.449, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 1028.345, 
