ID= 159_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 49.33268, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 309.1629, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 314.5606, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 320.0247, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 325.4438, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 330.8859, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 336.2727, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 341.6698, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 347.1224, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 352.4983, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 358.0623, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 363.3809, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 368.9904, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 374.443, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 379.974, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 385.4265, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 390.9236, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 396.4328, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 402.3076, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 408.0492, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 413.8351, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 419.1981, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 424.8632, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 430.2375, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 435.4139, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 440.8999, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 446.3864, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 451.773, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 457.2255, 
ID= 159_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 462.5563, 
ID= 159_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 476.516, 
ID= 159_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 481.8914, 
ID= 159_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 487.5662, 
ID= 159_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 493.052, 
ID= 159_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 498.3945, 
ID= 159_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 503.9924, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 521.6936, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 527.1021, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 532.4444, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 537.8746, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 543.2175, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 548.7478, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 554.3106, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 559.7532, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 565.1068, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 570.6362, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 576.457, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 582.1649, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 587.6514, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 593.0712, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 598.4682, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 603.8662, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 609.5964, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 615.3592, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 620.7914, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 626.2557, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 631.5962, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 637.6274, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 648.2661, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 653.842, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 659.029, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 664.8028, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 670.4677, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 675.8192, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 681.2274, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 686.5699, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 691.9563, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 698.4984, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 704.1948, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 709.5923, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 715.39, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 720.8308, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 726.4736, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 731.9146, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 737.2786, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 742.4427, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 747.7742, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 753.3256, 
ID= 159_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 758.7245, 
