ID= 116_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 68.05911, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 419.8432, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 426.2404, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 432.7263, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 438.3004, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 445.3965, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 450.5633, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 456.8476, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 464.8441, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 472.4174, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 479.0363, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 485.5682, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 495.7622, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 502.2923, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 508.6885, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 514.8641, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 520.9717, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 526.4251, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 532.8653, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 539.0748, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 545.4258, 
ID= 116_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 552.0167, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 580.2896, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 586.3519, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 594.3148, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 600.7491, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 606.9304, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 613.161, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 620.7686, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 626.7755, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 633.4514, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 639.7836, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 646.4662, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 652.8855, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 659.9722, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 665.8687, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 671.9218, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 678.8101, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 685.7253, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 691.9451, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 698.121, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 703.2842, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 708.9715, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 715.3152, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 721.3862, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 728.8154, 
ID= 116_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 733.8691, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 759.7004, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 765.7758, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 774.9935, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 781.6154, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 787.6974, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 795.4947, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 801.3371, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 810.3208, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 817.8055, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 823.8033, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 832.2427, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 838.1884, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 843.2596, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 848.357, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 855.343, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 863.8945, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 870.7581, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 875.9553, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 881.2551, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 888.1489, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 895.6572, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 901.6889, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 908.5175, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 916.5804, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 922.0341, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 929.1077, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 935.3704, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 943.634, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 950.4299, 
ID= 116_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 957.151, 
