ID= 312_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 88.28767, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 445.0319, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 450.5406, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 455.9378, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 461.304, 
ID= 312_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 483.7575, 
ID= 312_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 488.9336, 
ID= 312_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 494.2753, 
ID= 312_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 499.6052, 
ID= 312_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 505.0133, 
ID= 312_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 510.3488, 
ID= 312_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 515.6312, 
ID= 312_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 520.8751, 
ID= 312_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 526.1949, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 548.9926, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 554.7786, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 560.4888, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 566.0169, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 571.1268, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 576.5475, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 582.1647, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 587.996, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 593.6816, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 599.3911, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 604.9654, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 610.3178, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 615.6821, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 621.0927, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 626.7679, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 632.1877, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 637.6058, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 643.027, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 648.5994, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 654.0753, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 659.4982, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 665.115, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 670.8093, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 676.9193, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 682.6514, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 688.5027, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 694.222, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 700.043, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 705.705, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 711.2357, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 716.6785, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 722.363, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 727.8051, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 733.4029, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 738.8112, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 744.3203, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 750.1391, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 755.6699, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 761.3113, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 766.8746, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 772.162, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 778.8368, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 784.5663, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 790.8632, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 796.772, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 802.691, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 808.5432, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 814.5195, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 820.0825, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 826.002, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 831.8438, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 837.3859, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 843.0375, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 849.5696, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 855.8098, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 861.6304, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 867.9149, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 874.4573, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 881.2769, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 887.0278, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 893.0175, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 898.6677, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 904.5855, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 910.1714, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 915.7696, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 921.8572, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 927.2859, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 932.9832, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 938.3698, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 944.211, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 950.1313, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 956.2081, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 962.2386, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 968.0875, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 973.9423, 
ID= 312_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 979.3151, 
