ID= 130_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 64.85732, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 269.6139, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 275.2197, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 280.7061, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 285.883, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 291.879, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 297.4999, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 303.4728, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 309.0699, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 314.4394, 
ID= 130_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 345.5196, 
ID= 130_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 351.2051, 
ID= 130_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 356.9041, 
ID= 130_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 362.334, 
ID= 130_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 367.9987, 
ID= 130_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 374.0421, 
ID= 130_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 379.6474, 
ID= 130_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 385.2122, 
ID= 130_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 390.6213, 
ID= 130_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 396.1508, 
ID= 130_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 401.6372, 
ID= 130_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 406.9919, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 436.3983, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 441.806, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 447.2034, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 452.8568, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 458.4205, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 464.3727, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 470.1168, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 475.6235, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 481.3761, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 486.9178, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 492.5031, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 498.1121, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 503.7981, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 509.7279, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 515.1824, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 520.5903, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 526.5674, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 532.3186, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 537.804, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 543.5403, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 549.1084, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 554.5518, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 560.3483, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 565.5682, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 571.3337, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 576.8297, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 582.8155, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 588.4043, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 593.8106, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 599.2419, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 604.6828, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 610.1808, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 615.9664, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 621.4065, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 626.939, 
ID= 130_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 632.327, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 661.1444, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 666.3641, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 671.728, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 677.4263, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 682.8806, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 688.2343, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 693.8295, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 699.3932, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 705.2905, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 710.7655, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 716.751, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 722.4379, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 727.7574, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 733.1765, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 738.5626, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 743.8198, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 749.4794, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 754.9664, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 760.353, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 765.7714, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 771.202, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 776.8684, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 782.3408, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 788.849, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 794.7023, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 800.2996, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 805.7749, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 811.5161, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 817.058, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 822.4545, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 827.8425, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 833.2845, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 838.7258, 
ID= 130_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 844.1446, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 880.0311, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 885.4144, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 891.5765, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 897.2965, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 902.6726, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 908.0694, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 913.5994, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 919.5749, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 925.2388, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 931.3129, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 937.199, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 943.4962, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 949.5157, 
ID= 130_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 955.179, 
