ID= 124_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 45.98788, 
ID= 124_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 946.9531, 
ID= 124_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 952.3719, 
ID= 124_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 957.8379, 
ID= 124_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 964.034, 
ID= 124_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 969.696, 
ID= 124_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 975.5938, 
ID= 124_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 981.4483, 
ID= 124_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 986.8463, 
ID= 124_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 992.3633, 
ID= 124_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 997.8179, 
ID= 124_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 1003.225, 
ID= 124_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 1009.201, 
