ID= 204_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 22.28681, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 168.9117, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 174.2002, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 179.4533, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 184.8176, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 190.1149, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 195.3463, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 200.6649, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 206.0182, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 211.3164, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 216.946, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 222.2439, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 227.5191, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 232.773, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 239.5602, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 244.944, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 250.2857, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 255.5499, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 260.8248, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 266.0563, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 272.3642, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 278.0273, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 283.5805, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 289.0999, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 294.3639, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 299.7151, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 305.0032, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 310.2909, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 315.5988, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 320.9184, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 326.2273, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 331.502, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 336.7553, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 344.929, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 350.6596, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 356.3681, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 361.7431, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 367.1965, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 372.4602, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 377.7132, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 382.9879, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 388.253, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 393.539, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 399.2139, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 404.6114, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 410.0087, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 415.5502, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 420.8586, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 427.2775, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 432.5974, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 437.8837, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 443.2477, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 449.3454, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 454.621, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 459.9066, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 465.5598, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 470.8312, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 476.2543, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 481.5741, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 486.8714, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 492.3463, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 497.6663, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 502.9304, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 508.1761, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 513.5479, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 519.3923, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 525.2528, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 531.1609, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 536.5482, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 541.8771, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 547.1531, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 552.8727, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 558.3026, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 563.6332, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 568.965, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 574.5734, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 579.9827, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 585.313, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 590.588, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 595.9299, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 601.2274, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 606.7239, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 612.4323, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 617.7299, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 623.2276, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 628.5582, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 634.2668, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 639.808, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 645.2392, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 650.8363, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 657.0112, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 663.2853, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 669.0714, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 674.813, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 680.7994, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 686.7517, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 692.8825, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 698.369, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 703.8002, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 709.1976, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 714.5611, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 719.8811, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 725.4672, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 731.2415, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 736.6287, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 742.4034, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 748.011, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 753.2759, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 758.54, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 763.8262, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 769.168, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 774.4879, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 780.1112, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 785.5826, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 790.9246, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 797.1213, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 802.7067, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 808.5825, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 814.0576, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 819.4656, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 825.1856, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 830.6818, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 836.2132, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 841.666, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 847.1967, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 853.049, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 858.3466, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 864.2327, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 869.941, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 875.3724, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 880.6919, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 886.2563, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 891.52, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 896.9842, 
ID= 204_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 902.6813, 
