ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 34.51931, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 588.9258, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 594.2118, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 599.4537, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 604.6846, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 610.1032, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 615.3577, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 620.6104, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 625.8967, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 631.1391, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 636.4249, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 641.7226, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 646.976, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 653.3331, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 658.6143, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 663.8782, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 669.1312, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 674.394, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 679.6486, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 684.9009, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 690.21, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 695.6146, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 700.8712, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 706.169, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 711.4778, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 716.7636, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 722.0168, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 727.2695, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 732.5231, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 737.7763, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 743.0401, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 748.3264, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 753.557, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 758.8212, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 764.0745, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 769.4713, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 774.8349, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 780.1663, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 785.4083, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 790.7401, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 796.0251, 
ID= 140_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 801.3447, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 822.5009, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 827.8488, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 833.0182, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 838.2824, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 843.5356, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 848.8441, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 854.1083, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 864.5706, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 869.8675, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 875.1871, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 880.5067, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 885.8154, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 891.1894, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 896.61, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 901.9848, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 907.2939, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 912.569, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 917.9105, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 923.2782, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 928.5729, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 933.8907, 
ID= 140_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 939.2103, 
