ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 53.58029, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 423.3773, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 428.4193, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 434.0049, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 439.2254, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 444.833, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 450.064, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 455.3072, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 460.4592, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 465.6114, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 471.0986, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 476.4066, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 481.7278, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 486.9021, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 492.4224, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 497.442, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 502.5614, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 507.7372, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 513.0116, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 518.4763, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 523.6736, 
ID= 251_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 528.9924, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 551.3046, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 556.5466, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 561.8326, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 566.8977, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 572.1276, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 577.1915, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 582.8657, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 587.9199, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 593.2621, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 598.3481, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 603.5577, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 608.8662, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 614.1627, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 619.7938, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 625.2905, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 630.7214, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 635.7852, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 641.0717, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 646.1914, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 651.4225, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 656.4532, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 661.7281, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 667.081, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 672.678, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 678.1756, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 683.6625, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 689.3818, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 694.7904, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 700.0986, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 705.1215, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 710.4935, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 716.0126, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 721.5555, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 726.8401, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 732.3602, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 737.9028, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 743.2559, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 748.3527, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 753.7399, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 758.7918, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 764.145, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 769.5526, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 774.6962, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 780.0377, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 785.1915, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 790.7103, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 795.7414, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 801.3608, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 806.7457, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 811.7886, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 816.8976, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 822.006, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 827.414, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 832.4241, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 837.4987, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 842.6409, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 848.2161, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 853.4573, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 858.8889, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 864.3076, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 869.7502, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 875.0577, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 880.4444, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 885.5643, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 890.6053, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 896.441, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 901.8237, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 907.2863, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 912.3283, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 917.4927, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 922.6573, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 927.8221, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 933.2632, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 938.582, 
ID= 251_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 943.9252, 
