ID= 109_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 33.71495, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 254.8512, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 260.335, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 265.7459, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 271.1768, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 276.6274, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 281.9936, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 287.4806, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 293.4773, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 298.8636, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 304.4609, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 309.8248, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 315.1776, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 320.9862, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 326.3616, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 331.7256, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 337.2005, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 342.542, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 348.284, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 354.3146, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 359.9787, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 365.3988, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 370.7512, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 376.1487, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 381.6458, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 387.1879, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 392.7709, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 398.1491, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 403.513, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 409.377, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 414.7963, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 420.161, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 425.5578, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 430.8882, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 436.2524, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 441.5502, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 447.2809, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 453.0002, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 458.5645, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 464.4061, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 470.2811, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 476.3998, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 481.7719, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 487.4506, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 492.7141, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 498.0895, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 503.3423, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 508.6074, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 513.871, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 519.5352, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 524.9658, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 530.7408, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 536.5374, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 542.0572, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 547.6332, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 553.2081, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 558.6376, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 563.9357, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 569.7444, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 575.6751, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 581.4604, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 586.9468, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 592.4446, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 598.0307, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 603.6387, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 609.7244, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 615.8559, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 621.5419, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 627.4495, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 633.136, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 638.6996, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 644.2187, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 649.9499, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 655.8807, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 661.933, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 667.8857, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 673.9269, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 679.8801, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 685.6548, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 691.8966, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 698.027, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 703.9711, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 710.0434, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 716.4954, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 722.6925, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 728.5898, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 734.5648, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 740.3066, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 746.3705, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 752.4227, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 758.6859, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 764.6945, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 770.2919, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 776.1221, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 781.8415, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 787.6944, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 793.9358, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 799.6782, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 805.5086, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 811.3831, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 817.347, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 822.9335, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 828.7302, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 834.2047, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 839.8586, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 845.4446, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 851.0417, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 856.4058, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 862.392, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 868.1223, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 874.1753, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 880.0724, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 885.4253, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 890.8334, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 896.3538, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 901.9729, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 907.5704, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 913.2116, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 919.2644, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 924.6948, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 930.5803, 
ID= 109_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 939.8767, 
