ID= 249_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 34.75317, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 743.1859, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 748.5053, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 753.8285, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 759.5575, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 764.9984, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 770.7184, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 776.0707, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 781.4671, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 786.8762, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 792.272, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 797.6818, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 803.0577, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 808.5546, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 813.9958, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 819.327, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 824.7367, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 830.0995, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 835.5087, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 840.7948, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 846.1901, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 851.6342, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 856.9987, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 862.3621, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 867.7153, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 873.0229, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 878.2999, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 883.63, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 889.0607, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 894.482, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 899.7778, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 905.2752, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 910.8721, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 917.5477, 
ID= 249_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 923.4994, 
