ID= 306_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 19.86276, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 304.5678, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 309.9206, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 315.2187, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 320.5182, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 325.8036, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 340.5832, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 345.9132, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 351.2108, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 356.5417, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 361.8169, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 377.4676, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 382.775, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 388.1624, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 403.9199, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 408.9507, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 414.2698, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 419.6014, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 425.0881, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 440.2244, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 445.8554, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 451.3627, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 456.9603, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 462.269, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 467.7003, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 473.1179, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 478.5506, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 483.9155, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 489.189, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 506.0366, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 511.4683, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 516.7939, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 522.0964, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 527.5059, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 532.8238, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 549.272, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 554.6799, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 560.1108, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 565.4863, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 570.8391, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 576.2388, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 581.6351, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 586.9761, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 592.2856, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 597.5828, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 602.8793, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 608.2883, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 613.6304, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 618.9296, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 634.6783, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 640.0289, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 645.5726, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 650.9468, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 656.2768, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 661.6973, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 666.9936, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 672.2927, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 677.7442, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 683.0409, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 699.1248, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 704.6109, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 709.9176, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 715.2917, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 720.5905, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 736.5254, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 741.7928, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 747.2096, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 752.5196, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 757.7962, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 763.0709, 
ID= 306_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 768.3996, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 784.2144, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 789.6448, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 795.0214, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 800.3267, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 805.6152, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 810.8846, 
ID= 306_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 816.1992, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 832.7681, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 838.0331, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 843.3305, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 848.6833, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 854.0046, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 859.3007, 
ID= 306_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 864.6433, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 881.1595, 
ID= 306_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 886.4877, 
