ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 44.12475, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 328.4509, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 334.9358, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 340.6927, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 346.4863, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 352.3731, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 358.2933, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 364.1232, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 370.5976, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 377.0833, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 383.1136, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 388.5232, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 394.3199, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 400.5267, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 408.2441, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 413.8762, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 419.8287, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 425.8594, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 432.1558, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 439.297, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 445.7718, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 452.4353, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 458.8208, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 465.2758, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 471.7816, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 478.4715, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 484.3087, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 490.5941, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 497.247, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 503.5219, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 509.2294, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 515.1377, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 521.4139, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 528.0096, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 533.9067, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 539.8849, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 546.0344, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 552.8976, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 559.0833, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 565.3261, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 570.7332, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 578.9516, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 586.5005, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 592.2112, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 598.6972, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 604.2502, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 610.483, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 616.4, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 622.5636, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 628.3709, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 633.9018, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 639.8212, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 645.6074, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 651.3265, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 656.9692, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 662.8442, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 668.4741, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 674.071, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 679.9791, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 686.1094, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 692.5986, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 698.981, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 705.1573, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 710.7544, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 716.2613, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 721.9813, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 727.6782, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 733.5314, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 739.7177, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 747.4241, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 753.1661, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 758.6966, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 764.5384, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 770.1576, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 776.2383, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 782.2855, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 788.3044, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 793.781, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 800.1432, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 806.1181, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 812.5713, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 818.2577, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 824.3089, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 830.8509, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 836.8135, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 842.844, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 848.7863, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 855.8055, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 862.0681, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 868.6983, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 874.8083, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 880.9035, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 886.1345, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 891.4759, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 896.8066, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 902.0713, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 907.3336, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 912.6223, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 918.1857, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 923.4711, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 928.726, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 933.9784, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 939.2306, 
ID= 236_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 944.6058, 
