ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 66.18973, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 529.9999, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 535.4968, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 541.0059, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 546.8474, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 552.5433, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 557.9966, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 563.3278, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 568.5917, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 574.2548, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 579.597, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 597.5634, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 602.853, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 608.2612, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 613.6034, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 618.8345, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 624.5424, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 629.8524, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 635.0941, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 640.3239, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 645.621, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 650.9301, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 656.0162, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 661.1139, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 666.5063, 
ID= 252_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 682.3445, 
ID= 252_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 687.6347, 
ID= 252_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 693.0096, 
ID= 252_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 698.2736, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 714.1334, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 719.5855, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 724.8046, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 730.0474, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 735.3221, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 740.6309, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 745.8512, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 759.5831, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 764.954, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 770.2501, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 775.6475, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 780.9676, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 786.3085, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 791.5958, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 797.149, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 802.5129, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 817.2689, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 822.5695, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 827.822, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 833.2766, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 838.5633, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 843.928, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 849.2118, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 854.5434, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 859.7742, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 864.9819, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 870.2806, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 875.5437, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 880.7855, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 886.0166, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 891.2917, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 896.4901, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 901.7987, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 907.1395, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 922.3628, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 927.6683, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 942.2865, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 947.5208, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 952.7511, 
