ID= 166_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 35.0014, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 361.8547, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 367.3034, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 388.5926, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 393.9352, 
ID= 166_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 414.9687, 
ID= 166_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 421.1769, 
ID= 166_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 427.0071, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 450.9295, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 456.4615, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 462.0676, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 467.7546, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 473.1649, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 478.5713, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 484.5793, 
ID= 166_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 506.5697, 
ID= 166_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 512.0234, 
ID= 166_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 517.7208, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 539.8186, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 545.7166, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 551.5692, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 557.3685, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 562.8751, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 568.8608, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 574.2701, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 580.0112, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 606.5319, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 613.9617, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 619.9483, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 625.6898, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 631.0982, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 636.9407, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 642.3386, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 647.6906, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 653.687, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 659.4448, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 683.5391, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 689.5485, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 715.7238, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 721.5336, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 726.9665, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 732.7048, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 738.1576, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 743.6999, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 765.6949, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 772.1974, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 778.1486, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 784.5794, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 790.1765, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 795.9401, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 801.4606, 
ID= 166_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 807.0804, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 831.5123, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 837.6438, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 843.2197, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 848.6738, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 854.0685, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 860.8206, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 866.2303, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 872.0467, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 895.6837, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 902.2127, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 908.1643, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 914.5609, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 920.0164, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 926.5336, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 932.8524, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 938.6508, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 944.5706, 
ID= 166_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 950.4435, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 972.9006, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 979.586, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 985.8172, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 991.8468, 
ID= 166_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 997.4586, 
