ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 24.28271, 
ID= 232_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 568.9305, 
ID= 232_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 574.1726, 
ID= 232_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 579.4481, 
ID= 232_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 584.7224, 
ID= 232_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 590.0981, 
ID= 232_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 595.5172, 
ID= 232_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 600.815, 
ID= 232_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 606.4784, 
ID= 232_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 611.8439, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 625.7031, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 630.9793, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 636.2205, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 641.4957, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 646.7268, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 652.0575, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 657.3439, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 662.6745, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 668.0717, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 673.4024, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 678.6674, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 683.9756, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 689.2423, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 694.5038, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 699.768, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 705.0104, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 710.3184, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 715.616, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 720.9131, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 726.1659, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 731.4407, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 736.6952, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 741.9354, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 747.223, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 752.5978, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 757.8619, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 763.2039, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 768.479, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 773.7988, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 779.0964, 
ID= 232_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 795.2542, 
ID= 232_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 800.6093, 
ID= 232_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 805.9391, 
ID= 232_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 811.2366, 
ID= 232_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 816.5554, 
ID= 232_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 821.8872, 
ID= 232_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 827.1738, 
ID= 232_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 832.4374, 
ID= 232_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 837.7679, 
ID= 232_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 843.0659, 
ID= 232_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 848.3294, 
ID= 232_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 853.6711, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 867.6196, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 872.8621, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 878.1153, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 883.3801, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 888.6991, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 894.024, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 899.3389, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 904.7139, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 910.0673, 
ID= 232_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 917.8643, 
