ID= 108_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 28.36008, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 755.7064, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 761.1381, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 766.6052, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 772.0422, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 777.4302, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 782.7609, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 788.1244, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 793.7567, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 799.2304, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 804.6298, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 810.0181, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 815.4009, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 820.7756, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 826.2287, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 831.6696, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 837.1342, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 842.4664, 
ID= 108_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 848.0507, 
ID= 108_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 868.1387, 
ID= 108_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 873.5839, 
ID= 108_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 879.0813, 
ID= 108_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 884.6215, 
ID= 108_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 890.2859, 
ID= 108_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 895.7952, 
ID= 108_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 901.3027, 
ID= 108_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 907.4112, 
ID= 108_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 913.0772, 
ID= 108_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 918.5176, 
