ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 31.52782, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 315.7234, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 321.1854, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 327.859, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 333.3812, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 338.7663, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 344.3303, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 349.7162, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 355.0808, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 360.5107, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 365.9084, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 371.3186, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 376.8028, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 382.3893, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 387.7651, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 393.0847, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 398.5818, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 404.0248, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 409.3649, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 414.7733, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 420.1823, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 425.623, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 431.154, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 436.7631, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 442.1723, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 447.7356, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 453.1546, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 458.5669, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 464.2938, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 469.6803, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 475.1888, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 480.7528, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 486.1949, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 491.7037, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 497.3228, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 503.0081, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 508.5823, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 514.4359, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 519.9473, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 525.3203, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 530.7187, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 536.4144, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 541.9153, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 547.3415, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 552.918, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 558.3709, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 563.7908, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 569.1773, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 574.5632, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 580.0507, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 585.8849, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 591.5437, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 597.0869, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 602.6051, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 608.0141, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 613.7107, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 619.1538, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 624.8182, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 630.449, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 636.2899, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 641.7415, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 647.1866, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 652.7471, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 658.233, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 664.1641, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 669.9277, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 676.4469, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 681.8605, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 687.3636, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 707.4243, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 712.9405, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 718.2952, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 723.6697, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 728.9993, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 734.3431, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 739.6054, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 744.9705, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 750.4333, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 755.8424, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 761.2405, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 766.627, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 772.0789, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 777.5197, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 782.918, 
ID= 101_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 788.3371, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 807.7518, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 813.2409, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 818.6005, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 823.9547, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 829.4612, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 835.5812, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 841.1013, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 846.5424, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 851.9288, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 858.4258, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 863.8998, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 869.3425, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 874.8505, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 880.2819, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 885.7773, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 891.2318, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 896.8962, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 902.2711, 
ID= 101_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 907.6027, 
