ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 42.87516, 
ID= 326_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 306.079, 
ID= 326_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 312.8307, 
ID= 326_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 319.8929, 
ID= 326_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 326.5463, 
ID= 326_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 332.9655, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 352.5459, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 359.208, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 378.1331, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 384.6741, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 390.8381, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 397.3233, 
ID= 326_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 415.5482, 
ID= 326_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 422.0671, 
ID= 326_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 428.6417, 
ID= 326_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 435.1833, 
ID= 326_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 440.8914, 
ID= 326_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 448.2212, 
ID= 326_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 455.3508, 
ID= 326_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 462.6249, 
ID= 326_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 470.0888, 
ID= 326_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 477.4291, 
ID= 326_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 485.3695, 
ID= 326_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 492.6555, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 512.7562, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 519.7087, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 526.972, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 534.2907, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 541.6647, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 548.9613, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 555.8238, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 562.7769, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 570.5055, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 578.38, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 585.1995, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 592.6627, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 600.0363, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 607.4663, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 614.5845, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 621.6039, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 628.8898, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 635.7408, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 644.1817, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 651.0673, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 658.8741, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 666.2709, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 672.7008, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 680.1755, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 687.5053, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 695.0351, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 702.6194, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 709.4839, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 731.1507, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 737.925, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 745.0334, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 752.329, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 760.2697, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 767.9217, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 774.8959, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 781.6259, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 788.8668, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 795.1086, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 801.8164, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 808.4794, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 815.1321, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 821.8069, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 829.3254, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 837.1655, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 844.8395, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 852.1586, 
ID= 326_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 860.3726, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 882.3213, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 889.8736, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 896.7474, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 903.5107, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 910.5518, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 918.8375, 
ID= 326_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 927.7107, 
