ID= 325_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 84.76409, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 441.2198, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 447.0866, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 452.5623, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 457.9138, 
ID= 325_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 476.6869, 
ID= 325_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 481.7362, 
ID= 325_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 490.343, 
ID= 325_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 510.7975, 
ID= 325_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 516.1867, 
ID= 325_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 521.8397, 
ID= 325_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 527.5256, 
ID= 325_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 532.9902, 
ID= 325_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 538.4975, 
ID= 325_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 543.9398, 
ID= 325_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 549.6934, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 574.5134, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 580.0228, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 585.5866, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 591.0786, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 596.4927, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 601.5902, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 606.91, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 612.2397, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 619.3255, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 624.7352, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 630.0096, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 635.3635, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 640.6378, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 645.9241, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 651.0215, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 656.5522, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 661.9733, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 667.3693, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 674.1827, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 679.4635, 
ID= 325_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 684.7945, 
