ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 66.69225, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 336.6629, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 341.6821, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 346.8581, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 351.9886, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 357.0969, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 364.2594, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 369.4365, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 374.8523, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 379.9426, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 384.9714, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 390.0815, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 395.1901, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 400.4648, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 405.6183, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 410.6943, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 415.8242, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 424.4279, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 430.1176, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 435.2547, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 440.3353, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 445.4098, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 450.5748, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 455.9056, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 463.1435, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 468.299, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 473.6074, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 478.9481, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 484.1691, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 489.2216, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 494.2757, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 499.484, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 504.9354, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 510.1726, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 522.3923, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 527.6265, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 532.9236, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 538.11, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 543.3523, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 548.6494, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 553.9804, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 559.056, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 564.2864, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 569.4512, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 574.6479, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 579.7445, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 589.9371, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 595.2378, 
ID= 138_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 604.4189, 
ID= 138_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 609.6536, 
ID= 138_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 614.7402, 
ID= 138_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 619.8487, 
ID= 138_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 625.1782, 
ID= 138_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 632.9006, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 640.3463, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 645.6466, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 650.7219, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 655.8195, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 660.895, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 666.0702, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 671.1454, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 679.7053, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 684.7728, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 689.8904, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 708.3942, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 713.8479, 
ID= 138_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 723.6528, 
ID= 138_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 729.062, 
ID= 138_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 734.2829, 
ID= 138_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 739.4021, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 748.4269, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 753.506, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 758.6807, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 766.5773, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 771.8525, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 777.272, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 782.3372, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 791.0518, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 796.1962, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 801.327, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 806.5468, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 811.6661, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 816.8513, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 821.9844, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 827.0474, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 832.2674, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 837.3853, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 842.5521, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 847.6713, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 852.7526, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 857.8899, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 863.0814, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 868.3392, 
ID= 138_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 873.4488, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 879.6537, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 884.7093, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 889.7738, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 894.8494, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 899.9571, 
ID= 138_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 905.1329, 
