ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 38.29621, 
ID= 260_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 709.4816, 
ID= 260_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 715.223, 
ID= 260_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 721.0978, 
ID= 260_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 726.8722, 
ID= 260_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 732.9698, 
ID= 260_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 738.8667, 
ID= 260_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 744.8997, 
ID= 260_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 750.8723, 
ID= 260_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 756.5591, 
ID= 260_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 762.2008, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 785.1404, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 790.8854, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 797.3823, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 803.2361, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 808.6107, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 814.6528, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 820.6492, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 826.4024, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 832.0663, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 837.7302, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 843.1602, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 849.0803, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 855.0099, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 861.0287, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 866.9931, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 872.8472, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 878.8327, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 884.7849, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 892.759, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 898.8662, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 904.8868, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 912.2386, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 918.5475, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 924.6646, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 930.8627, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 937.226, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 943.4791, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 949.8654, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 955.594, 
ID= 260_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 960.8484, 
