ID= 329_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 67.06509, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 331.9488, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 337.2458, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 343.0538, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 348.7625, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 354.4822, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 359.5245, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 364.9949, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 370.4076, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 376.0042, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 381.4465, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 387.0768, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 392.4516, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 397.8385, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 403.3249, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 408.6772, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 414.0639, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 419.1949, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 424.8253, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 430.2343, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 435.5204, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 441.1726, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 446.4368, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 451.7456, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 457.1099, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 462.2291, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 467.5487, 
ID= 329_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 473.2798, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 491.213, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 496.5124, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 501.8543, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 507.5182, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 512.7596, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 518.1021, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 523.5317, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 529.0858, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 534.3381, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 539.8471, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 545.6218, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 551.0972, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 556.5388, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 561.9582, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 568.2443, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 573.5638, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 579.6161, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 585.1249, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 590.6168, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 596.0088, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 601.2947, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 606.4807, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 612.7115, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 618.1088, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 623.9614, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 629.6255, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 635.4116, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 640.7869, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 646.5623, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 651.9259, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 657.434, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 662.7762, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 668.0183, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 673.4154, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 678.8465, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 684.5545, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 690.4725, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 695.9269, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 701.4685, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 706.7775, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 712.1518, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 717.8479, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 723.1578, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 728.9771, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 734.7521, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 739.9494, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 745.2689, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 750.2963, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 755.9086, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 761.8163, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 767.1253, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 772.4341, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 778.0421, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 783.406, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 788.7481, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 794.0017, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 799.1315, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 804.5625, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 810.1932, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 815.591, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 821.2102, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 826.8076, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 832.3047, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 837.6467, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 842.9437, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 848.5302, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 853.8279, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 859.2371, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 864.3226, 
ID= 329_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 870.053, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 887.4747, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 892.5203, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 898.04, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 903.1706, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 908.4565, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 913.8765, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 919.2624, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 924.538, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 930.1572, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 935.6321, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 940.962, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 946.327, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 951.7358, 
ID= 329_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 956.894, 
