ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 139.426, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 773.9396, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 779.4482, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 785.7889, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 790.7979, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 796.9169, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 803.5801, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 810.8659, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 816.7972, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 823.5839, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 831.2725, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 837.3291, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 842.8292, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 850.2245, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 856.0449, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 862.9301, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 869.4006, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 875.1132, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 881.1989, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 888.8282, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 895.6372, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 903.0668, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 909.1083, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 917.1033, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 924.4335, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 932.4737, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 940.4766, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 948.9761, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 955.563, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 962.1591, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 969.3577, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 989.785, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 997.9204, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 1006.684, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1016.524, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1024.342, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 1033.26, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 1041.123, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1046.975, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1056.726, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 1062.202, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1073.275, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1081.814, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1090.51, 
