ID= 331_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 74.09448, 
ID= 331_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 259.4799, 
ID= 331_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 303.794, 
ID= 331_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 309.869, 
ID= 331_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 315.4757, 
ID= 331_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 321.1296, 
ID= 331_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 326.5718, 
ID= 331_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 332.0465, 
ID= 331_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 337.4889, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 399.1625, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 405.3156, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 410.7908, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 416.6986, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 422.2179, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 427.8708, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 433.5459, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 439.2319, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 444.6845, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 450.1599, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 455.6347, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 461.1887, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 466.6519, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 472.0948, 
ID= 331_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 477.6474, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 58.35515, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 63.83826, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 69.23548, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 74.64394, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 80.14237, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 85.88389, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 91.44894, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 97.4119, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 103.0994, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 108.6783, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 114.2378, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 119.7567, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 125.5318, 
ID= 331_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 131.528, 
ID= 331_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 157.3149, 
ID= 331_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 163.3656, 
ID= 331_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 168.8338, 
ID= 331_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 174.2857, 
ID= 331_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 179.861, 
ID= 331_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 185.2644, 
ID= 331_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 190.9339, 
ID= 331_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 196.5204, 
ID= 331_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 202.2172, 
ID= 331_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 207.9145, 
ID= 331_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 213.5891, 
ID= 331_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 238.2217, 
ID= 331_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 244.0308, 
ID= 331_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 249.6499, 
ID= 331_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 255.2186, 
ID= 331_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 260.8446, 
ID= 331_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 266.4196, 
ID= 331_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 272.5049, 
ID= 331_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 278.1919, 
ID= 331_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 283.8335, 
ID= 331_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 289.3636, 
ID= 331_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 295.2721, 
ID= 331_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 300.6589, 
