ID= 280_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 82.78603, 
ID= 280_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 478.2688, 
ID= 280_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 486.778, 
ID= 280_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 499.3202, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 523.7804, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 529.2678, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 536.1456, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 541.0823, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 546.2584, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 551.6326, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 556.7527, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 561.9055, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 567.0507, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 572.5785, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 577.6757, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 582.9067, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 588.238, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 593.402, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 620.0443, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 625.3766, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 630.7935, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 635.8257, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 641.2783, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 646.5533, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 651.9973, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 657.1716, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 662.5482, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 667.564, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 673.0078, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 678.0178, 
ID= 280_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 683.3251, 
ID= 280_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 704.4697, 
ID= 280_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 709.5576, 
ID= 280_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 714.9647, 
ID= 280_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 720.1288, 
ID= 280_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 725.6926, 
ID= 280_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 730.8569, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 752.5706, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 757.6106, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 763.0657, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 768.1519, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 773.2809, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 778.9565, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 784.0096, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 789.0397, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 794.4402, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 799.6386, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 805.016, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 810.085, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 815.6052, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 820.8142, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 826.2894, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 831.4649, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 836.9608, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 842.5803, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 848.011, 
ID= 280_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 853.0539, 
