ID= 253_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 113.9339, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 506.396, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 511.7702, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 517.1241, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 522.5432, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 527.8412, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 532.849, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 538.2802, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 544.4102, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 549.6522, 
ID= 253_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 575.2959, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 594.2645, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 599.6063, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 605.3469, 
ID= 253_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 609.9464, 
ID= 253_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 615.3111, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 622.1734, 
ID= 253_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 627.127, 
ID= 253_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 632.5472, 
ID= 253_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 637.9662, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 644.2626, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 652.5147, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 658.4565, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 664.3978, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 669.8275, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 675.2366, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 680.6895, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 685.9979, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 691.4844, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 697.4926, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 703.145, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 709.3756, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 714.7953, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 720.6873, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 726.5566, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 732.1212, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 738.2614, 
ID= 253_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 744.1021, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 772.6006, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 778.1202, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 784.8395, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 790.3804, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 797.2657, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 802.9293, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 808.7822, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 814.7239, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 820.5322, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 826.3627, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 832.6707, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 838.657, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 844.6321, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 850.8288, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 856.4036, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 862.2012, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 867.8881, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 873.2682, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 887.7592, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 893.3755, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 899.5612, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 905.7034, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 912.0446, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 918.6865, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 925.3049, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 931.169, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 937.4885, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 943.6946, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 949.8262, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 955.5017, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 961.6981, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 968.4943, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 976.0015, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 983.1204, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 990.1385, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 997.781, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 1004.854, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1011.084, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1016.938, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1023.267, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1029.842, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 1035.972, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1041.693, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 1048.3, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 1054.076, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1060.438, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1066.468, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 1072.588, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1078.463, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1085.437, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1092.078, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1099.475, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1105.928, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1112.271, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1118.544, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1124.585, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 1130.361, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1136.591, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1142.511, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 1149.463, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1155.26, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1161.468, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 1168.064, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 1174.028, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1180.084, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1185.589, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 1191.621, 
ID= 253_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 1198.339, 
