ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 87.34972, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 250.368, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 255.6419, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 260.9073, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 266.2042, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 271.4906, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 276.7992, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 282.0753, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 287.4721, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 314.7592, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 320.0674, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 325.4101, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 330.7507, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 336.0935, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 341.8128, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 347.9095, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 353.2291, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 358.538, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 363.8786, 
ID= 311_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 393.8948, 
ID= 311_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 399.1512, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 423.9612, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 432.2318, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 437.9868, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 443.5179, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 448.8714, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 454.1239, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 459.6881, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 464.974, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 470.5375, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 476.8576, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 482.6846, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 489.9071, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 495.4795, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 501.1234, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 506.598, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 511.7634, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 517.0825, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 522.2351, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 527.6829, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 533.0522, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 538.3383, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 543.8111, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 549.0884, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 554.3994, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 560.684, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 566.0594, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 571.3571, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 576.7309, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 582.6509, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 587.9258, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 593.2571, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 598.5882, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 604.0851, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 609.4719, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 615.0457, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 620.4662, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 625.7419, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 631.0271, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 636.3801, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 641.7778, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 647.1309, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 652.5729, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 657.8914, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 664.2558, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 669.5975, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 675.2172, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 680.6656, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 685.934, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 691.6876, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 696.9393, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 702.2493, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 707.6355, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 713.0992, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 718.3846, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 723.6794, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 728.9798, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 734.5363, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 739.5409, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 744.8835, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 750.1584, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 756.7772, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 762.1638, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 767.5056, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 773.2582, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 778.7112, 
ID= 311_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 785.3632, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 812.0385, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 817.348, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 822.6349, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 827.9339, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 833.2405, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 839.4263, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 844.7454, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 850.0878, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 855.3746, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 860.7474, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 866.0221, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 871.476, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 878.0739, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 883.4719, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 888.7804, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 894.3541, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 899.6417, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 904.9163, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 910.2583, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 915.5438, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 921.1296, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 926.3943, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 931.6813, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 937.1447, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 942.4207, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 947.7059, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 953.0825, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 958.4238, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 964.0204, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 969.4168, 
ID= 311_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 974.7716, 
