ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 38.6064, 
ID= 248_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 219.5276, 
ID= 248_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 225.6136, 
ID= 248_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 231.622, 
ID= 248_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 237.7744, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 253.9112, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 259.5741, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 265.1713, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 270.8352, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 276.7439, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 282.2195, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 288.128, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 293.581, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 299.0008, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 304.3091, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 321.4901, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 326.8083, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 332.8824, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 339.9698, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 345.2449, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 350.6082, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 356.4315, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 362.3398, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 367.919, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 373.5787, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 387.7021, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 393.4651, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 398.6859, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 404.1384, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 409.4916, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 414.8097, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 420.1974, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 425.7065, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 431.2921, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 437.0448, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 442.5786, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 448.1061, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 453.4813, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 458.6792, 
ID= 248_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 473.5908, 
ID= 248_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 478.9626, 
ID= 248_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 485.8105, 
ID= 248_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 491.9625, 
ID= 248_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 497.571, 
ID= 248_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 503.1388, 
ID= 248_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 508.7669, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 524.1352, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 529.7656, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 535.4752, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 541.1276, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 546.4588, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 551.8229, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 557.1202, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 562.54, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 568.0818, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 573.4736, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 578.9869, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 584.4073, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 589.66, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 594.9017, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 600.1324, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 605.3969, 
ID= 248_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 610.6267, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 625.7511, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 631.0844, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 636.6597, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 642.1013, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 647.3879, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 652.6957, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 658.0828, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 663.4915, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 668.8776, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 674.3967, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 679.7499, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 685.1464, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 690.6778, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 696.1526, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 701.6615, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 706.9366, 
ID= 248_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 712.2666, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 728.4465, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 733.8463, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 739.2424, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 744.4954, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 749.7489, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 756.3345, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 761.6541, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 767.007, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 772.4048, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 777.9139, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 783.3112, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 788.6752, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 794.0172, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 799.3704, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 804.7997, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 810.1201, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 815.6169, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 821.0599, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 826.3568, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 831.621, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 836.8854, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 842.161, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 847.5027, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 852.8218, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 858.064, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 863.3954, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 868.6813, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 874.0677, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 879.5206, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 884.8176, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 890.105, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 895.5016, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 900.7993, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 906.2186, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 911.5161, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 916.8798, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 922.2726, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 927.5193, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 932.9613, 
ID= 248_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 938.1922, 
