ID= 211_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 26.56667, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 473.3685, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 479.4108, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 485.0737, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 490.3045, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 496.0478, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 501.7105, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 507.0408, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 512.2713, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 517.3251, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 522.7892, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 527.91, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 533.47, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 538.6496, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 544.1232, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 549.4331, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 554.4746, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 560.1606, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 566.3578, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 572.6661, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 578.6635, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 585.3266, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 591.0895, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 597.942, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 604.7823, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 611.7075, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 618.5768, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 624.3964, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 629.8825, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 636.5358, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 642.7322, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 648.9717, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 659.6553, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 666.3538, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 672.7722, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 679.3571, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 685.8649, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 692.1176, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 697.5493, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 703.257, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 709.1646, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 715.0065, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 721.4482, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 727.2895, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 733.0645, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 738.9958, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 746.3353, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 753.4442, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 761.4515, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 768.0038, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 774.9269, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 782.1642, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 790.0934, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 797.1124, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 804.6865, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 811.5928, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 816.925, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 822.5108, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 828.3522, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 835.2812, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 842.5457, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 849.0975, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 854.9284, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 860.6255, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 867.3888, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 873.6193, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 879.3392, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 884.6365, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 890.0116, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 895.6417, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 901.4058, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 907.5804, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 914.1664, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 919.9637, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 925.4718, 
ID= 211_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 930.5703, 
