ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 40.00611, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 521.4973, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 526.8806, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 532.4332, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 537.7532, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 543.2827, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 549.2025, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 554.6998, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 560.1096, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 565.3519, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 570.7294, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 575.94, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 581.2433, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 586.5981, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 592.5031, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 597.9139, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 603.9099, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 609.5731, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 615.4149, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 620.7122, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 626.1558, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 631.4315, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 636.8649, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 642.373, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 647.8876, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 653.2538, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 658.7053, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 664.0474, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 669.6453, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 675.3541, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 680.9288, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 686.5801, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 692.1108, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 698.1876, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 703.5275, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 708.97, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 714.6118, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 720.0308, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 726.0061, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 731.3482, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 736.8456, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 742.6547, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 748.6296, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 754.1061, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 759.6779, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 765.0767, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 770.4281, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 775.837, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 781.5021, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 787.3557, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 792.7673, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 798.6599, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 803.7034, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 809.4208, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 814.9982, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 820.3413, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 826.3356, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 831.9237, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 837.3085, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 843.2612, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 848.8814, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 854.8017, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 860.3315, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 866.4177, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 871.7925, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 877.1482, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 882.72, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 888.2844, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 893.3502, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 898.911, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 904.7894, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 910.1383, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 915.6707, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 921.2557, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 926.9983, 
ID= 126_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 932.555, 
ID= 126_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 958.9163, 
ID= 126_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 964.2798, 
ID= 126_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 969.756, 
ID= 126_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 974.853, 
