ID= 207_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 91.60771, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 423.3735, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 429.5368, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 437.5884, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 443.6743, 
ID= 207_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 462.4206, 
ID= 207_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 467.9959, 
ID= 207_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 473.6147, 
ID= 207_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 478.9343, 
ID= 207_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 484.3435, 
ID= 207_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 489.6291, 
ID= 207_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 495.56, 
ID= 207_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 515.2471, 
ID= 207_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 520.6593, 
ID= 207_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 526.2896, 
ID= 207_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 531.8643, 
ID= 207_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 537.351, 
ID= 207_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 543.0629, 
ID= 207_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 548.4565, 
ID= 207_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 553.9875, 
ID= 207_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 559.6063, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 578.9087, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 584.2728, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 589.9031, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 595.345, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 602.3407, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 609.626, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 616.5797, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 623.8873, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 631.0283, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 639.0015, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 646.92, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 655.2266, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 663.045, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 668.3651, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 674.9063, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 680.5369, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 685.845, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 691.9207, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 697.9731, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 703.5596, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 709.4012, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 715.6649, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 721.8392, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 728.3585, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 734.7424, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 742.3623, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 748.759, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 755.5784, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 761.0198, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 766.6509, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 772.0599, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 778.1219, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 783.5266, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 789.4613, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 794.8815, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 800.2454, 
ID= 207_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 806.0546, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 824.1655, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 829.7534, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 835.062, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 840.4592, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 846.0342, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 851.5986, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 857.2513, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 863.0037, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 868.8572, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 874.6426, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 880.8289, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 886.3373, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 891.8013, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 897.1871, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 902.7625, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 908.4708, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 914.5011, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 920.021, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 925.4413, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 930.882, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 936.4351, 
ID= 207_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 942.928, 
ID= 207_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 962.2524, 
ID= 207_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 967.6194, 
ID= 207_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 972.9836, 
ID= 207_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 978.7366, 
