ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 36.87098, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 245.4274, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 250.6813, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 256.001, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 261.298, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 266.5733, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 283.4768, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 288.7415, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 294.4528, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 300.1128, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 305.4549, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 310.7524, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 316.1424, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 321.393, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 326.7451, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 332.1094, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 337.3457, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 342.7246, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 348.2013, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 353.9551, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 359.3621, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 364.6154, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 369.8906, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 375.1773, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 380.5293, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 385.9604, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 391.2357, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 396.5882, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 401.9193, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 407.2146, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 412.5477, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 417.7561, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 422.8089, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 428.0848, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 446.4735, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 452.0281, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 457.3487, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 462.6351, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 468.0352, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 473.3068, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 478.6053, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 483.9347, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 489.2552, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 495.6177, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 500.9152, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 506.2584, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 523.971, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 529.3696, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 534.9775, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 540.3309, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 546.4609, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 551.7582, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 557.0451, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 562.3319, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 567.7951, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 573.2048, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 578.4896, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 583.8419, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 602.611, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 607.998, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 613.3726, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 618.7379, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 624.1337, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 629.7209, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 635.2849, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 640.5822, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 646.5242, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 665.3816, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 671.234, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 676.5089, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 681.7622, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 699.465, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 704.7617, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 710.0369, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 715.3127, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 720.5881, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 725.8408, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 731.0724, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 736.3466, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 741.7666, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 747.0744, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 765.0001, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 770.2863, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 775.6172, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 781.1366, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 786.4454, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 791.7314, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 796.9958, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 802.3498, 
ID= 144_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 807.6232, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 824.2146, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 829.5021, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 834.7888, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 842.3964, 
ID= 144_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 847.8824, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 865.3808, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 871.5751, 
ID= 144_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 876.8788, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 893.2048, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 898.5024, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 903.7881, 
ID= 144_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 909.2081, 
