ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 89.58215, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 319.9131, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 324.9771, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 330.0414, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 335.1154, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 340.1806, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 346.7664, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 352.842, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 357.9388, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 367.0672, 
ID= 255_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 391.7227, 
ID= 255_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 396.7978, 
ID= 255_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 401.8619, 
ID= 255_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 406.9377, 
ID= 255_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 417.61, 
ID= 255_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 422.6747, 
ID= 255_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 427.761, 
ID= 255_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 432.8577, 
ID= 255_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 437.9333, 
ID= 255_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 442.9979, 
ID= 255_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 454.1374, 
ID= 255_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 459.2559, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 486.3543, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 491.4293, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 496.4836, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 501.5587, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 506.6226, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 511.6862, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 516.9745, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 522.0707, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 527.1455, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 532.2318, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 537.3864, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 542.7937, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 547.881, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 552.9667, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 558.0425, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 563.0839, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 571.4804, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 576.9773, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 586.2286, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 594.5578, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 621.3115, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 626.8422, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 632.1837, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 637.7145, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 643.0673, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 648.5983, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 654.1956, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 659.8261, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 665.2897, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 670.3094, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 675.3298, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 680.9267, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 686.6019, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 692.1883, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 697.885, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 704.8824, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 710.6235, 
ID= 255_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 716.3655, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 740.4874, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 746.739, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 753.4141, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 758.9996, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 764.0872, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 769.1834, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 774.2595, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 779.3451, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 786.7973, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 791.9061, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 797.082, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 802.3021, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 807.3763, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 813.7291, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 819.3708, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 825.0486, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 830.6871, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 836.1851, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 841.2651, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 846.3187, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 851.3649, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 856.4418, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 861.492, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 866.5413, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 871.6009, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 876.6757, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 881.7516, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 886.8274, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 892.3239, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 897.9105, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 902.9855, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 908.0495, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 913.136, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 918.2123, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 923.5758, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 928.6516, 
ID= 255_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 934.0925, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 954.7161, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 960.0806, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 965.1665, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 970.2426, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 975.4065, 
ID= 255_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 981.6908, 
