ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 74.56351, 
ID= 229_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 818.6035, 
ID= 229_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 823.9996, 
ID= 229_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 829.3311, 
ID= 229_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 835.0728, 
ID= 229_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 840.3807, 
ID= 229_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 845.6895, 
ID= 229_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 851.0203, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 867.0214, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 872.9655, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 878.3071, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 883.7709, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 889.1141, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 894.4432, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 899.7649, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 905.1285, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 910.4185, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 915.7018, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 921.0317, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 926.3177, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 931.7159, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 937.3017, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 942.7992, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 948.0961, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 953.4498, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 959.0137, 
ID= 229_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 964.3654, 
