ID= 320_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 75.11316, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 283.7882, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 289.2065, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 295.5179, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 301.2463, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 306.7439, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 312.1963, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 317.8051, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 324.3129, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 383.5171, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 389.0701, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 394.7122, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 400.2091, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 405.706, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 412.3485, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 417.8894, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 424.9636, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 430.6285, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 436.0846, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 441.4884, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 446.9447, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 452.373, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 457.8032, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 463.2902, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 468.6207, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 474.6964, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 480.5146, 
ID= 320_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 512.055, 
ID= 320_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 517.5634, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 536.0984, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 544.1284, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 553.5472, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 559.0659, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 564.4307, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 569.9042, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 575.2622, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 580.688, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 586.1305, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 591.5273, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 596.8578, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 602.3333, 
ID= 320_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 607.6524, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 626.0555, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 631.4764, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 636.9826, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 642.4695, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 647.8234, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 653.2309, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 658.594, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 663.9052, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 669.2111, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 674.6641, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 680.0421, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 686.1134, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 692.0562, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 697.4645, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 702.8393, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 708.1819, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 713.5237, 
ID= 320_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 720.0681, 
ID= 320_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 732.0062, 
ID= 320_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 737.379, 
ID= 320_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 749.2402, 
ID= 320_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 755.3075, 
ID= 320_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 760.8338, 
ID= 320_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 766.3875, 
