ID= 153_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 35.093, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 326.251, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 331.5268, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 336.5895, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 341.8657, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 347.1177, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 352.3944, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 357.8806, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 363.2462, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 368.5089, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 373.7665, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 380.139, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 386.278, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 391.6322, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 397.1059, 
ID= 153_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 402.4145, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 151.3709, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 156.6812, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 161.9537, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 166.9732, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 172.6037, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 177.7248, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 183.1198, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 188.4414, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 193.7957, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 199.1696, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 204.9881, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 210.3087, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 215.5973, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 221.0346, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 226.4554, 
ID= 153_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 231.5751, 
ID= 153_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 338.4488, 
ID= 153_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 343.9888, 
ID= 153_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 349.3427, 
ID= 153_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 354.5619, 
ID= 153_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 359.916, 
ID= 153_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 365.433, 
ID= 153_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 372.4192, 
ID= 153_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 377.9495, 
ID= 153_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 383.0273, 
