ID= 146_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 32.21259, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 831.4359, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 836.7877, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 842.496, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 847.8499, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 853.1797, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 858.7324, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 864.0528, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 869.3945, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 874.7247, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 880.1002, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 885.4702, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 890.7733, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 896.2147, 
ID= 146_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 901.6124, 
