ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 29.03514, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 216.6877, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 221.918, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 227.1491, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 232.3797, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 251.3609, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 256.5927, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 261.8214, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 267.0742, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 272.3165, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 277.5588, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 282.8338, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 288.0639, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 293.3068, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 298.5836, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 303.7254, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 308.7435, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 313.8869, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 319.0835, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 324.4243, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 329.7335, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 335.054, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 340.273, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 345.6485, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 350.8793, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 356.1264, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 361.708, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 366.7929, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 372.1023, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 377.5537, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 382.774, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 388.4156, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 406.5412, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 411.8386, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 417.2292, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 422.5335, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 427.8761, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 433.1507, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 438.3381, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 443.647, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 448.8881, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 454.3972, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 459.6943, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 464.7036, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 469.9461, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 475.2098, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 480.4853, 
ID= 120_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 485.7278, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 503.554, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 508.8284, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 514.0591, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 519.2792, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 524.5562, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 529.8187, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 535.1047, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 540.4361, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 545.8003, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 550.9972, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 556.3188, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 561.6038, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 566.6255, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 571.955, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 577.463, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 582.9272, 
ID= 120_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 588.8807, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 608.6605, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 614.4928, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 619.7991, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 625.2412, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 630.5616, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 635.8596, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 641.1674, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 646.4654, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 651.8187, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 657.0496, 
ID= 120_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 663.0133, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 680.5292, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 685.7585, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 691.0107, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 696.2537, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 701.5628, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 706.8964, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 712.2778, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 719.877, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 729.4283, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 735.2485, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 740.6567, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 746.4205, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 751.7957, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 756.9597, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 762.5938, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 769.1327, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 774.7637, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 780.4379, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 786.2023, 
ID= 120_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 791.7458, 
