ID= 209_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 30.32854, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 287.4126, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 292.7019, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 297.9438, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 303.3347, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 308.7253, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 314.1036, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 319.3752, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 324.6305, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 329.9094, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 335.1903, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 340.4541, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 364.11, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 369.7971, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 375.0481, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 380.2899, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 385.5315, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 390.774, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 396.0493, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 401.3034, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 406.5547, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 411.8086, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 417.0845, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 422.3718, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 427.6125, 
ID= 209_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 433.1093, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 456.5526, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 461.9858, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 467.4043, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 472.657, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 477.9103, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 483.2986, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 488.6961, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 493.9589, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 499.3107, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 504.6064, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 509.9282, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 515.2023, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 520.4778, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 525.7524, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 530.9962, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 536.3062, 
ID= 209_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 541.6675, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 563.6459, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 569.0881, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 574.3961, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 579.6731, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 584.918, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 590.3885, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 596.2428, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 601.6717, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 607.0143, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 612.4, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 617.6306, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 623.1116, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 628.504, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 633.7471, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 639.0101, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 644.4288, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 650.16, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 655.4567, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 660.7427, 
ID= 209_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 666.0849, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 689.752, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 694.9933, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 700.2238, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 705.7218, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 711.4974, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 716.7604, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 722.3834, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 727.644, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 733.0776, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 738.5167, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 743.8135, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 749.4169, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 754.9088, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 760.1682, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 765.4267, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 770.9344, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 776.1434, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 781.8089, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 787.6484, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 792.9686, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 798.6212, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 803.8969, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 809.6932, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 815.3571, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 820.6463, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 826.1522, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 831.4053, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 837.1248, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 842.8769, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 848.1535, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 853.7281, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 859.1626, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 864.7003, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 870.1852, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 875.6833, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 880.9583, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 886.2115, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 891.6667, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 897.2967, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 902.5386, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 907.8127, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 913.0978, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 918.3855, 
ID= 209_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 923.6929, 
