ID= 271_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 66.68595, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 567.3612, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 573.0486, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 578.8932, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 584.3867, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 589.8174, 
ID= 271_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 610.2798, 
ID= 271_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 615.9391, 
ID= 271_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 638.9161, 
ID= 271_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 644.7618, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 666.6248, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 672.5658, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 678.4879, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 683.9843, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 690.2601, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 696.1888, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 702.1974, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 708.6751, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 714.3143, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 720.1454, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 725.8733, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 731.7383, 
ID= 271_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 756.7148, 
ID= 271_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 762.1366, 
ID= 271_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 767.5214, 
ID= 271_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 789.3917, 
ID= 271_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 795.0433, 
ID= 271_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 800.7273, 
ID= 271_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 806.7125, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 830.1467, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 836.1985, 
ID= 271_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 841.7654, 
ID= 271_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 863.219, 
ID= 271_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 868.5721, 
ID= 271_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 874.1908, 
ID= 271_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 879.7336, 
ID= 271_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 903.6107, 
ID= 271_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 909.1194, 
ID= 271_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 914.8507, 
ID= 271_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 920.2499, 
ID= 271_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 926.3855, 
ID= 271_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 949.423, 
ID= 271_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 955.085, 
