ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 112.9912, 
ID= 218_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 419.3538, 
ID= 218_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 426.806, 
ID= 218_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 432.1924, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 451.4171, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 457.1358, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 462.4989, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 468.0527, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 473.9606, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 479.2482, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 484.8564, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 490.5422, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 496.5618, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 501.6477, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 507.1346, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 512.4316, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 517.6183, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 523.1042, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 528.6236, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 533.7986, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 538.9522, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 543.9831, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 549.0585, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 554.3323, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 559.5872, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 565.1936, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 570.6583, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 576.0234, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 581.4645, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 586.5515, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 591.9157, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 597.2793, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 603.2875, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 608.663, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 614.0383, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 619.0915, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 624.1778, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 629.2423, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 634.3096, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 639.3925, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 644.4684, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 649.5433, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 654.6072, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 659.7268, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 665.2014, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 671.8878, 
ID= 218_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 677.9952, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 698.0756, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 705.8716, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 711.7678, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 716.8099, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 722.252, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 727.3275, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 732.3922, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 737.4683, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 742.5319, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 747.5963, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 752.683, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 757.7569, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 762.8832, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 768.4515, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 773.9611, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 779.3575, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 788.1542, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 799.1271, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 804.623, 
ID= 218_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 813.2972, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 833.4097, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 839.3733, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 844.5815, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 849.8013, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 854.8655, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 860.0633, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 865.1396, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 870.2255, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 875.2888, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 880.3538, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 885.4732, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 890.7599, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 896.2243, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 902.188, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 907.2959, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 912.4379, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 918.6129, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 923.9697, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 929.2519, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 934.908, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 940.125, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 945.1997, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 950.6857, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 955.929, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 960.9597, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 966.1683, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 971.3763, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 976.4828, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 981.5378, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 986.7574, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 991.8336, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 996.8979, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1001.979, 
ID= 218_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1007.048, 
