ID= 256_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 85.96598, 
ID= 256_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 527.0856, 
ID= 256_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 533.0712, 
ID= 256_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 538.4684, 
ID= 256_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 544.1543, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 569.7733, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 578.1052, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 583.6243, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 589.1005, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 594.7865, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 600.5065, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 609.6904, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 615.4418, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 620.9744, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 626.8035, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 632.268, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 637.7322, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 646.4821, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 674.0252, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 679.7123, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 685.5624, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 691.2399, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 699.4914, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 706.1866, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 714.0393, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 719.7804, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 728.9075, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 741.9892, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 749.6112, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 756.7715, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 764.636, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 772.0426, 
ID= 256_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 779.1492, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 804.5816, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 813.9, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 819.4973, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 828.6808, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 834.3148, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 841.1125, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 846.808, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 853.1932, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 858.5679, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 867.7397, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 873.5526, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 879.1137, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 884.5321, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 892.0403, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 897.4058, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 903.6784, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 909.1573, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 915.2941, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 920.7213, 
ID= 256_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 930.8107, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 956.0311, 
ID= 256_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 970.136, 
