ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 73.23525, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 315.4166, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 320.7352, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 326.0517, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 331.3546, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 336.6947, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 342.0928, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 347.4449, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 352.7429, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 373.5547, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 379.0214, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 384.5528, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 389.9256, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 395.3115, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 400.7533, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 406.1389, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 411.5823, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 417.1336, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 422.4431, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 427.7851, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 433.1593, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 438.5221, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 443.8538, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 449.3071, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 454.6186, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 460.1476, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 465.5327, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 470.8861, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 476.3837, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 481.6812, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 487.3345, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 492.6648, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 497.9726, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 503.6853, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 523.3269, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 528.6356, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 534.4769, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 540.2973, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 545.8487, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 551.4351, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 556.8102, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 562.1223, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 567.5718, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 573.2025, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 578.5895, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 583.9197, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 589.217, 
ID= 278_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 594.6585, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 616.06, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 621.5238, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 626.8841, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 632.3511, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 637.6705, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 642.9466, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 648.2547, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 653.5992, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 658.9622, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 664.3354, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 669.647, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 675.0294, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 680.3832, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 685.7157, 
ID= 278_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 690.9841, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 712.2578, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 717.7449, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 723.1083, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 728.6181, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 733.9578, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 739.4441, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 744.8083, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 750.1406, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 755.5043, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 761.0989, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 766.4869, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 771.7951, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 777.1301, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 782.5001, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 788.1533, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 793.5507, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 799.015, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 804.379, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 809.7769, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 815.1514, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 820.8939, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 826.3016, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 831.6215, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 836.9654, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 842.6606, 
