ID= 103_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 60.05705, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 266.9874, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 272.5406, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 277.9722, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 283.3133, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 288.6456, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 293.9977, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 299.439, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 304.7797, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 310.1497, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 315.477, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 320.8629, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 326.1955, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 331.5682, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 336.8778, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 342.2513, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 347.5822, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 352.8901, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 358.2119, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 363.5301, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 368.8273, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 374.1483, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 379.4886, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 384.8662, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 390.2721, 
ID= 103_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 403.9224, 
ID= 103_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 409.3096, 
ID= 103_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 421.2361, 
ID= 103_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 426.5555, 
ID= 103_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 438.5388, 
ID= 103_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 443.8583, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 456.5742, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 461.8931, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 467.279, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 472.5898, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 477.8867, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 483.195, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 488.5033, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 493.9228, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 499.4988, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 504.9275, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 510.2594, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 517.5895, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 522.9095, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 528.2281, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 533.6483, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 539.1122, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 544.4521, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 550.0184, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 555.3254, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 560.6904, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 566.0315, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 571.4199, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 576.7159, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 582.025, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 587.3447, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 592.7072, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 597.9939, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 603.425, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 608.7443, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 614.1323, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 619.506, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 625.2155, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 630.5591, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 635.8881, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 641.2618, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 646.5936, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 651.9904, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 657.3985, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 662.7318, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 668.0711, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 673.3807, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 678.7042, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 684.0206, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 689.4169, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 694.7046, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 700.0229, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 705.3202, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 710.7186, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 716.0489, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 721.3581, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 726.7208, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 732.0187, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 737.3384, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 742.769, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 748.189, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 753.5407, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 759.9724, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 766.39, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 771.7003, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 777.108, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 782.4669, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 787.8355, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 793.2321, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 798.5765, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 803.9057, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 809.2252, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 814.5353, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 819.8334, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 825.1296, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 830.506, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 836.2242, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 841.788, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 847.1511, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 852.4376, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 857.7923, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 863.1423, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 868.5014, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 873.8752, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 880.0367, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 885.3678, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 903.4379, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 909.4208, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 914.7534, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 920.0842, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 925.3823, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 930.7332, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 936.1534, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 941.498, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 946.8604, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 952.5335, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 957.843, 
ID= 103_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 963.1508, 
