ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 37.87421, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 666.4995, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 672.0328, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 677.2505, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 682.527, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 687.7581, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 693.2886, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 698.9226, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 704.4055, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 709.9236, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 715.2106, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 720.6301, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 726.2045, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 731.7057, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 737.0217, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 742.3298, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 747.6279, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 752.8248, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 758.1441, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 763.498, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 769.1844, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 774.8031, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 780.5017, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 785.9988, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 791.3842, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 796.7479, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 802.2343, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 807.6201, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 813.0731, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 818.2496, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 823.558, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 829.0214, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 834.3851, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 839.8159, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 845.2021, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 850.5361, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 855.9766, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 861.2839, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 866.7371, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 871.9666, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 877.5424, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 882.7838, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 888.1473, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 893.5009, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 899.1531, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 904.911, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 910.3269, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 915.6691, 
ID= 104_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 921.2207, 
