ID= 215_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 26.08742, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 315.7882, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 321.3622, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 326.7927, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 332.2249, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 337.834, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 343.1863, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 348.5286, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 353.9367, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 359.3206, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 364.8207, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 370.2172, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 375.9928, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 381.3679, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 387.0534, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 392.451, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 397.9821, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 403.4894, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 408.9206, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 414.4633, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 419.8372, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 425.2351, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 430.8341, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 436.3186, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 441.6818, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 447.0235, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 452.3668, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 457.7966, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 463.1389, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 468.535, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 473.9777, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 479.3306, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 484.6938, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 490.3477, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 495.9114, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 501.2981, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 506.7737, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 512.1711, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 517.6015, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 523.0642, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 528.7403, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 534.6711, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 540.1341, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 545.6315, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 551.2061, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 556.9816, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 562.5559, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 568.2205, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 574.1967, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 581.2476, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 587.2332, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 592.6312, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 598.3293, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 604.1035, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 609.7671, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 615.2535, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 621.3618, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 628.2581, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 634.1563, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 639.7408, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 646.028, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 652.1805, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 658.543, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 666.5612, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 674.6791, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 680.255, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 686.6073, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 692.0604, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 697.4578, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 702.9006, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 708.3982, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 715.0931, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 720.4808, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 726.1879, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 732.2182, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 737.716, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 745.2683, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 750.9547, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 756.3542, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 761.7935, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 767.8896, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 773.2979, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 778.6847, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 784.6153, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 790.0566, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 795.5986, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 801.1297, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 806.9819, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 812.4905, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 818.2766, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 824.2515, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 829.6747, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 835.0563, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 840.665, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 847.7289, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 853.6489, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 859.1115, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 864.5227, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 869.8836, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 875.3043, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 880.7791, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 886.2537, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 891.7633, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 897.127, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 902.4922, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 908.0658, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 913.6866, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 919.14, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 924.5464, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 929.9225, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 935.5523, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 941.1271, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 946.6696, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 952.5005, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 957.897, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 963.5383, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 968.9698, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 974.5219, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 980.1196, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 985.6057, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 991.0712, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 996.5115, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1001.998, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 1007.418, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1012.849, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1019.311, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 1024.787, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1030.483, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1036.525, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 1042.201, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 1047.953, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 1053.661, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1059.525, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1066.133, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1071.863, 
ID= 215_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 1077.971, 
