ID= 119_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 103.2882, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 691.8421, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 697.2946, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 702.6807, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 708.0129, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 713.3331, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 718.3625, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 723.7813, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 729.0905, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 734.4104, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 739.6744, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 745.0165, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 750.3249, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 755.6227, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 760.8749, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 766.1393, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 771.6034, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 777.167, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 782.6088, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 788.1439, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 793.5598, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 798.9015, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 804.2092, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 809.5428, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 814.9711, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 820.4022, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 825.8229, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 831.3413, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 836.5941, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 841.8624, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 847.4581, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 852.8105, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 858.1284, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 863.2604, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 868.5919, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 873.8768, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 879.5525, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 884.9487, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 890.4713, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 895.7872, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 901.3102, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 906.8274, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 912.2147, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 917.5342, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 922.7755, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 928.0178, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 933.0373, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 938.5603, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 943.8773, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 948.9733, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 954.2837, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 959.6906, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 964.8989, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 970.3519, 
ID= 119_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 976.3077, 
