ID= 244_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 46.48425, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 390.0526, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 395.4344, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 400.7051, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 405.9565, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 411.1647, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 416.4954, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 421.8384, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 437.3632, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 442.7395, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 455.5204, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 461.4274, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 466.8055, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 472.102, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 477.4998, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 482.7525, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 488.039, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 493.5701, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 499.1682, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 504.6425, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 510.006, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 515.3596, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 520.6902, 
ID= 244_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 526.254, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 540.9011, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 546.6165, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 552.0416, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 557.6071, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 563.0812, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 568.3894, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 573.8984, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 579.8619, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 585.2933, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 590.6799, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 596.2879, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 601.6741, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 606.7693, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 612.1968, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 617.5668, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 622.8518, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 628.1719, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 633.559, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 638.9453, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 643.987, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 653.0707, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 664.494, 
ID= 244_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 670.2117, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 684.7163, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 690.0757, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 695.3502, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 700.7476, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 706.1238, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 711.4202, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 718.038, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 724.0346, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 729.3463, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 735.4411, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 740.7441, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 746.0488, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 751.3901, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 756.7216, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 762.072, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 767.4495, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 773.6992, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 778.9764, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 786.4916, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 794.9911, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 800.3666, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 805.7314, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 811.1848, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 816.7806, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 822.4565, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 828.4404, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 834.0731, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 839.2818, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 844.757, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 850.076, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 855.441, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 860.7039, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 866.0134, 
ID= 244_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 871.3876, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 886.1009, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 891.4338, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 896.7982, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 902.1852, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 907.5145, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 912.8427, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 918.1315, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 923.5414, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 928.8497, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 934.1654, 
ID= 244_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 939.5771, 
