ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 153.2069, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 298.0355, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 303.4316, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 308.7307, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 314.073, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 319.3571, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 324.6768, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 329.9635, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 335.2616, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 340.2704, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 345.5361, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 351.0092, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 356.308, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 361.65, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 366.9565, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 372.2421, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 377.6292, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 382.9813, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 388.4571, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 394.1157, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 399.5294, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 404.9607, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 410.2253, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 415.5336, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 420.8212, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 426.1833, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 431.5146, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 436.8112, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 442.22, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 447.5179, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 452.8592, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 458.2119, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 463.5787, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 469.1618, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 474.504, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 479.9789, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 485.2788, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 490.5625, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 496.0159, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 501.3461, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 506.6993, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 512.0537, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 517.3987, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 522.8428, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 528.2021, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 534.0184, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 539.4276, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 544.7914, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 550.2923, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 555.7016, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 561.0396, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 566.3478, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 571.6906, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 577.0211, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 582.3531, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 587.7512, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 593.2076, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 598.5693, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 603.9003, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 609.1946, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 614.5017, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 619.822, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 625.499, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 630.9276, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 636.2828, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 641.545, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 646.9091, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 652.2393, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 657.6375, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 663.0386, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 668.4323, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 673.7302, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 679.4946, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 684.86, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 690.1216, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 695.4187, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 700.752, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 706.1125, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 711.8223, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 717.1205, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 722.4729, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 727.9254, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 733.3804, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 738.8203, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 744.3311, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 749.7588, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 755.2368, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 760.6106, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 766.1998, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 771.7707, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 777.1464, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 782.4982, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 787.8409, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 793.2816, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 798.9571, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 804.3552, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 810.2079, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 815.7269, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 821.4249, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 828.1884, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 833.7523, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 839.6269, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 845.0576, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 850.59, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 856.2189, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 861.5269, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 867.1353, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 872.4989, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 877.7875, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 883.1408, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 888.4826, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 893.9222, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 899.3087, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 904.5717, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 910.0042, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 915.3344, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 920.6207, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 925.9848, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 931.4282, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 937.0227, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 942.4766, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 947.963, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 952.9715, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 958.2785, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 963.5877, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 968.9747, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 974.3211, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 979.8149, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 985.0124, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 990.3093, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 995.7437, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 1001.137, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 1006.433, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 1011.688, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 1017.001, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 1022.393, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 1027.79, 
ID= 316_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 1033.144, 
