ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 29.22196, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 490.4433, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 496.1493, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 502.1704, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 508.058, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 513.8632, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 519.961, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 525.8044, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 531.5998, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 537.4294, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 543.5067, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 549.7789, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 555.4429, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 561.2845, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 567.4265, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 573.3134, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 579.1318, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 585.1846, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 590.9814, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 596.3456, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 601.9091, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 607.3729, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 613.3917, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 619.0076, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 625.0323, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 631.217, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 636.4055, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 642.3338, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 647.8979, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 653.9279, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 659.7497, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 665.5444, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 671.5205, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 677.0616, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 682.9267, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 688.6119, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 694.2238, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 699.9403, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 705.7916, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 711.6887, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 717.4246, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 723.2277, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 729.3145, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 735.2443, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 741.8628, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 748.2718, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 754.1909, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 761.0322, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 768.2287, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 774.5269, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 780.3114, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 785.9099, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 791.9283, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 797.4526, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 803.2889, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 809.131, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 815.2402, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 821.6921, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 827.289, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 833.0234, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 838.8531, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 846.835, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 852.6317, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 858.6522, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 865.3152, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 871.3555, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 877.1855, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 883.4497, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 889.4245, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 895.5335, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 901.2187, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 906.9277, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 912.6918, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 918.3779, 
ID= 308_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 924.1744, 
