ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 93.57471, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 321.841, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 327.16, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 346.5064, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 354.7372, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 360.289, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 365.6286, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 371.0061, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 376.4521, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 381.7664, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 387.0872, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 392.4513, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 397.9816, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 403.3683, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 408.7771, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 434.553, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 440.1823, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 445.514, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 451.2004, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 456.4966, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 462.9611, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 471.5349, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 476.9772, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 482.3412, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 504.978, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 510.4622, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 516.3807, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 523.688, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 529.9062, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 537.2589, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 544.7888, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 550.1417, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 555.8388, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 561.1579, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 566.5013, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 572.5755, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 593.4886, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 598.8174, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 605.1257, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 610.4333, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 616.4844, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 622.4275, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 628.3259, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 636.9771, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 642.6194, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 648.5386, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 654.3579, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 660.0873, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 666.0396, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 671.8931, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 680.8028, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 686.9211, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 692.8738, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 699.0734, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 704.4761, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 710.259, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 722.991, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 728.6552, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 751.9333, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 757.3221, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 763.0619, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 770.2363, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 775.8121, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 781.2098, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 789.0827, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 794.4026, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 799.9204, 
ID= 274_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 805.6957, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 812.0373, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 817.8445, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 824.4191, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 829.7509, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 835.114, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 840.4784, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 846.6414, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 852.1312, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 857.9026, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 863.3289, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 868.7657, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 874.2961, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 880.9144, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 886.3008, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 891.3566, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 896.6888, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 902.0157, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 907.3013, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 914.7431, 
ID= 274_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 920.053, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 943.2391, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 948.6383, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 953.9578, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 959.2648, 
ID= 274_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 964.53, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 973.4277, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 979.615, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 985.3199, 
ID= 274_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 990.7626, 
