ID= 110_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 36.01375, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 225.3423, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 230.806, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 236.4254, 
ID= 110_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 275.1519, 
ID= 110_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 282.02, 
ID= 110_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 290.2877, 
ID= 110_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 310.6114, 
ID= 110_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 368.9388, 
ID= 110_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 374.8917, 
ID= 110_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 380.4555, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 411.7434, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 417.2168, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 423.2681, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 429.543, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 435.3392, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 441.2376, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 447.2021, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 453.3876, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 458.9617, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 464.5708, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 470.0792, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 475.8771, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 481.3642, 
ID= 110_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 523.7639, 
ID= 110_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 529.4948, 
ID= 110_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 535.2476, 
ID= 110_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 541.8992, 
ID= 110_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 548.6849, 
ID= 110_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 554.2211, 
ID= 110_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 560.3012, 
ID= 110_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 565.856, 
ID= 110_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 571.8297, 
ID= 110_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 577.4713, 
ID= 110_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 582.5264, 
ID= 110_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 588.3821, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 616.2308, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 621.8945, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 627.4584, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 633.0332, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 640.0085, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 645.6168, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 652.0268, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 657.6996, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 663.3517, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 668.4074, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 675.9236, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 683.1573, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 690.798, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 695.8685, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 701.3685, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 707.2015, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 717.3379, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 726.0436, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 731.9085, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 737.56, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 742.6389, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 748.1884, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 753.2416, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 758.885, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 763.9383, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 769.0027, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 775.3187, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 784.7693, 
ID= 110_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 790.2777, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 824.2405, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 829.9385, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 835.5359, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 840.9888, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 847.8295, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 853.394, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 859.9039, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 865.5433, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 871.0634, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 876.7925, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 883.5255, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 892.1418, 
ID= 110_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 898.0378, 
