ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 38.24401, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 190.2922, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 195.4993, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 201.9557, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 207.1824, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 212.3232, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 218.0578, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 223.6854, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 228.9272, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 234.7467, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 240.8912, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 246.9525, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 252.9265, 
ID= 162_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 259.1361, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 281.1935, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 289.3234, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 295.6623, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 302.104, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 308.7328, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 313.8002, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 318.8279, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 324.125, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 329.2261, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 334.9315, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 340.6508, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 345.8053, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 351.2135, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 357.9221, 
ID= 162_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 363.9957, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 387.8625, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 393.4268, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 399.3815, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 404.7318, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 410.4433, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 415.7043, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 420.9142, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 426.5119, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 432.1862, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 437.494, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 443.0027, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 448.8772, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 454.4977, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 460.0167, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 465.181, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 470.3895, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 475.6869, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 481.3954, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 486.6263, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 492.4033, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 498.6983, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 504.5844, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 509.9484, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 515.5461, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 520.8876, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 525.9858, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 531.0599, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 536.1476, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 541.6777, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 547.7637, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 553.4387, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 559.4138, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 565.0243, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 571.9984, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 599.1064, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 604.9468, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 610.6332, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 616.8183, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 621.8838, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 627.7581, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 633.4888, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 638.8895, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 645.1282, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 650.6028, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 656.3447, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 661.9877, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 695.1711, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 700.6667, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 706.5536, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 717.0495, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 725.0337, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 730.1987, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 735.7755, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 741.4595, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 747.3447, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 753.7324, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 759.6509, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 765.4275, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 770.8705, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 776.4773, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 783.9717, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 789.7486, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 795.4003, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 800.6645, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 806.1511, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 811.7702, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 817.5887, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 843.7008, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 850.6406, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 855.7484, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 860.903, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 866.3105, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 871.7078, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 877.4163, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 883.3799, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 888.9897, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 894.8556, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 900.605, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 906.8019, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 912.2664, 
ID= 162_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 917.2786, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 944.5167, 
ID= 162_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 950.006, 
