ID= 111_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 36.04661, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 309.7268, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 336.7473, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 342.411, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 348.4318, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 354.6833, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 360.2804, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 365.5998, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 371.1982, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 376.6941, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 382.1809, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 387.5779, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 393.3758, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 398.6952, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 404.1033, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 409.7459, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 415.1534, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 420.6511, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 426.1153, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 431.8463, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 437.2095, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 442.6412, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 448.049, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 453.3341, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 459.3762, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 464.7859, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 470.3269, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 475.7359, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 481.466, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 487.5526, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 493.5381, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 499.1249, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 504.7883, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 510.5852, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 516.5039, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 522.0245, 
ID= 111_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 527.693, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 549.8779, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 555.2642, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 560.9501, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 566.1694, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 571.756, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 580.6295, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 587.9379, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 593.1118, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 598.5758, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 604.1068, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 609.5051, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 614.9122, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 620.3324, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 626.2521, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 631.6942, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 637.2131, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 645.4085, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 651.4166, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 657.048, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 662.6231, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 668.0207, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 673.4844, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 679.4714, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 685.0233, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 690.6873, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 696.2296, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 701.7371, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 707.235, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 712.8543, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 718.785, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 724.5821, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 730.0132, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 735.4768, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 741.1088, 
ID= 111_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 746.8052, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 769.4383, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 785.2529, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 792.1064, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 797.7692, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 803.2111, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 808.6747, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 814.1505, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 819.8252, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 825.2549, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 830.798, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 836.3481, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 841.7922, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 847.4445, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 852.8156, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 858.1843, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 863.96, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 870.1245, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 875.643, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 881.4513, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 888.2482, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 894.5562, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 900.2638, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 906.3168, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 912.658, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 918.0797, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 923.5756, 
ID= 111_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 929.3941, 
