ID= 238_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 48.31785, 
ID= 238_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 685.7283, 
ID= 238_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 691.2215, 
ID= 238_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 696.5902, 
ID= 238_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 702.0206, 
ID= 238_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 707.3406, 
ID= 238_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 712.5048, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 736.4456, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 741.8245, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 747.5553, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 753.0409, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 758.3934, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 763.847, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 768.8657, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 774.4971, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 779.7396, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 785.9583, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 791.3226, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 796.6859, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 801.6946, 
ID= 238_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 807.7811, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 832.5686, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 838.055, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 843.6851, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 849.0695, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 854.5359, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 859.822, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 865.4196, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 870.8729, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 875.97, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 881.8342, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 886.9199, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 892.3727, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 897.9484, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 903.6343, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 909.0096, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 914.3796, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 919.9601, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 925.0341, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 930.299, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 935.7849, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 941.0825, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 946.5019, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 951.8772, 
ID= 238_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 960.4501, 
