ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 38.6805, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 297.066, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 302.4562, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 308.2498, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 313.6586, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 319.489, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 324.9199, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 330.3832, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 350.3745, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 355.8373, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 361.2567, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 367.1582, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 372.5078, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 377.9609, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 383.2698, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 388.7106, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 394.0753, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 399.5172, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 404.9368, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 410.6783, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 416.1869, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 421.6542, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 427.9586, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 449.5705, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 455.1237, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 460.4317, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 465.8967, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 471.3825, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 476.8347, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 482.5879, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 503.1224, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 508.6313, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 514.1394, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 519.5814, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 525.146, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 530.8427, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 536.3514, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 541.6485, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 547.0019, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 567.3808, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 572.9116, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 578.2424, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 583.5615, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 588.88, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 594.2234, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 599.5208, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 620.1779, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 625.6642, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 631.1953, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 636.7802, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 642.379, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 647.8756, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 653.1729, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 658.5486, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 665.0341, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 690.1998, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 695.6628, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 701.1943, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 706.6352, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 712.0781, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 717.6749, 
ID= 127_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 723.1171, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 745.0181, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 750.5042, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 755.9791, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 761.6874, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 767.0847, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 772.5705, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 779.6672, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 785.3316, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 791.162, 
ID= 127_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 796.5924, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 819.3376, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 825.5334, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 831.0212, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 836.3505, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 842.0603, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 847.6021, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 853.3659, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 859.0321, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 864.5078, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 870.8687, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 876.5207, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 882.1961, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 889.5808, 
ID= 127_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 895.134, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 918.6791, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 925.6302, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 932.6826, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 938.4354, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 944.0336, 
ID= 127_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 949.6305, 
