ID= 239_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 59.38021, 
ID= 239_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 236.6274, 
ID= 239_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 243.3469, 
ID= 239_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 249.2662, 
ID= 239_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 254.8504, 
ID= 239_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 260.4835, 
ID= 239_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 265.9469, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 289.746, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 295.1993, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 300.5628, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 306.0714, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 312.4241, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 318.5322, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 325.3181, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 330.8816, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 336.3456, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 341.8085, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 347.3627, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 353.5154, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 359.2343, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 364.721, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 370.1291, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 375.6158, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 381.3347, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 386.8549, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 392.3296, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 399.3928, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 404.9127, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 410.7871, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 416.2295, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 421.7815, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 427.2172, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 1, Time = 432.6764, 
ID= 239_2, Source = 1, Local odds = 0.55, Reward = 0, Time = 438.2074, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 454.7544, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 460.4629, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 465.9501, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 471.3143, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 476.8115, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 482.6539, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 488.4496, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 494.5135, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 499.7108, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 505.4314, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 510.8727, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 516.3798, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 522.4733, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 528.0858, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 544.2072, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 550.3344, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 556.1937, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 561.6686, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 567.5327, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 573.0419, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 578.5052, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 584.4142, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 589.6893, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 594.9645, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 599.9953, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 606.1906, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 611.5889, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 616.9307, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 622.9841, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 628.0592, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 633.445, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 639.0874, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 644.508, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 649.804, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 655.3356, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 660.9581, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 666.3737, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 672.1711, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 1, Time = 677.524, 
ID= 239_2, Source = 2, Local odds = 0.65, Reward = 0, Time = 682.9435, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 706.9626, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 712.2518, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 717.4718, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 722.8909, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 728.6109, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 733.975, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 739.517, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 744.8798, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 750.3767, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 757.2524, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 763.9498, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 773.9334, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 785.0386, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 793.3569, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 799.0209, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 804.8521, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 811.559, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 817.4554, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 824.9751, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 830.5728, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 836.0696, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 843.7245, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 849.3516, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 854.9379, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 860.3033, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 865.8549, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 871.663, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 877.3165, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 883.1474, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 888.7443, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 894.3524, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 899.782, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 905.4133, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 910.8549, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 916.208, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 921.6948, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 927.2253, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 932.6553, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 938.1195, 
ID= 239_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 943.4605, 
